Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
14,M,0,247.4778,-0.02283251,1.642886,0.03760675,0.7308498
14,M,0,247.9222,-0.0223629,1.644608,0.0351645,0.9113661
14,M,0,248.3667,-0.02376986,1.643878,0.04070266,1.590499
14,M,0,248.8111,-0.02396084,1.644703,0.03495679,1.577453
14,M,0,249.2556,-0.02542306,1.645713,0.02985265,1.6059
14,M,0,249.7,-0.02871437,1.64516,0.02624319,1.668467
14,M,0,250.1445,-0.04255143,1.633006,0.06031032,1.745879
14,M,0,250.5889,-0.09844874,1.61629,0.1735357,356.1039
14,M,0,251.0333,-0.1179972,1.599016,0.4324552,347.1174
14,M,0,251.4778,-0.1522705,1.61828,0.7305645,344.0705
14,M,0,251.9222,-0.2889114,1.609532,1.063084,343.7137
14,M,0,252.3667,-0.3886096,1.595272,1.366132,342.9584
14,M,0,252.8111,-0.4526075,1.623572,1.672781,339.4265
14,M,0,253.2556,-0.5619257,1.610354,1.911859,343.6048
14,M,0,253.7,-0.6537549,1.623299,2.071328,346.0206
14,M,0,254.1445,-0.6569941,1.626857,2.102798,346.2615
14,M,0,254.5889,-0.642436,1.626546,2.106386,346.7789
14,M,0,255.0333,-0.6079051,1.631092,2.106177,10.90109
14,M,0,255.4778,-0.6161125,1.618808,2.04591,92.72849
14,M,0,255.9222,-0.6836641,1.622628,2.019222,91.75513
14,M,0,256.3667,-0.6449821,1.584332,1.796721,61.54206
14,M,0,256.8111,-0.5563939,1.631019,1.526233,42.37084
14,M,0,257.2556,-0.5526373,1.62155,1.337353,26.17082
14,M,0,257.7,-0.4864377,1.638872,1.119946,22.61746
14,M,0,258.1444,-0.2811947,1.63408,0.9657627,13.94459
14,M,0,258.5889,-0.1714319,1.635412,0.8574112,359.6205
14,M,0,259.0333,-0.1543308,1.62102,0.7356337,0.4252022
14,M,0,259.4778,-0.0854105,1.628161,0.5934528,1.731727
14,M,0,259.9222,0.07530001,1.624434,0.4766489,355.6437
14,M,0,260.3667,0.1532742,1.624869,0.4049529,349.3489
14,M,0,260.8111,0.07831325,1.627326,0.3113914,356.2422
14,M,0,261.2556,-0.04133775,1.617007,0.2477098,0.04269331
14,M,0,261.7,-0.1537475,1.530092,0.2466774,329.7838
14,M,0,262.1444,0.001757674,1.483311,0.09020387,258.1014
14,M,0,262.5889,0.1319407,1.5073,-0.05165309,244.9737
14,M,0,263.0333,0.06627166,1.492998,-0.1810903,289.769
14,M,0,263.4778,-0.02685506,1.508128,-0.1543988,317.2714
14,M,0,263.9222,-0.01224911,1.516799,-0.08961476,344.4229
14,M,0,264.3667,-0.0324284,1.528391,-0.006196145,356.7373
14,M,0,264.8111,-0.07812874,1.630395,-0.002670485,6.231453
14,M,0,265.2556,-0.05180376,1.640968,-0.04717411,358.9209
14,M,43,288.1667,-0.003533515,1.647378,-0.1129539,359.9019
14,M,43,288.6111,-0.007097065,1.646854,-0.1125679,359.7198
14,M,43,289.0556,-0.004802318,1.647309,-0.1128606,359.9638
14,M,43,289.5,0.006567249,1.646526,-0.1143344,2.287021
14,M,43,289.9445,0.01209102,1.646706,-0.1123625,4.025105
14,M,43,290.3889,0.01509238,1.646769,-0.107234,2.574332
14,M,43,290.8333,0.01258947,1.646735,-0.1048787,1.053906
14,M,43,291.2778,0.01231633,1.645611,-0.1016755,0.7190112
14,M,43,291.7222,0.009468599,1.646587,-0.1009255,1.101123
14,M,43,292.1667,0.008057057,1.645917,-0.09724002,1.023259
14,M,43,292.6111,0.008082565,1.646829,-0.09616165,1.084476
14,M,43,293.0556,0.009680739,1.646321,-0.09527151,1.725382
14,M,43,293.5,0.02932291,1.641155,-0.09214287,15.16175
14,M,43,293.9445,0.1279834,1.621873,-0.2094611,94.19318
14,M,43,294.3889,0.2923321,1.598619,-0.5023759,114.9498
14,M,43,294.8333,0.4825028,1.59567,-0.7163514,129.3741
14,M,43,295.2778,0.7181749,1.618598,-0.8952916,139.6148
14,M,43,295.7222,0.863478,1.612303,-1.171503,139.1967
14,M,43,296.1667,1.024633,1.605758,-1.387168,139.3148
14,M,43,296.6111,1.216965,1.623702,-1.560494,137.4046
14,M,43,297.0556,1.323197,1.618785,-1.750167,127.1201
14,M,43,297.5,1.377515,1.624808,-1.859903,121.233
14,M,22,309.5445,0.02349451,1.641581,-0.2219703,359.0366
14,M,22,309.9889,-0.01263073,1.618301,-0.1286905,0.1744363
14,M,22,310.4333,0.04480461,1.594698,-0.03993085,30.92158
14,M,22,310.8778,0.243122,1.576821,0.1143859,36.02925
14,M,22,311.3222,0.4593803,1.585158,0.3126739,34.62093
14,M,22,311.7667,0.6132053,1.580984,0.563337,37.36468
14,M,22,312.2111,0.7716123,1.575294,0.7465518,35.37001
14,M,22,312.6555,0.9569452,1.616809,0.8600425,29.43113
14,M,22,313.1,1.000367,1.630759,0.9090004,28.66298
14,M,13,324.4556,-0.003020706,1.646576,-0.2233139,2.603692
14,M,13,324.9,0.04052217,1.641911,-0.2210144,36.28307
14,M,13,325.3445,0.1022271,1.621945,-0.311369,110.0488
14,M,13,325.7889,0.1940772,1.611963,-0.4942436,127.7107
14,M,13,326.2333,0.3468861,1.606171,-0.7405584,135.9173
14,M,13,326.6778,0.6072354,1.604746,-0.980607,147.6311
14,M,13,327.1222,0.7844875,1.575196,-1.290417,151.7769
14,M,13,327.5667,0.9306431,1.599566,-1.606362,150.1263
14,M,13,328.0111,1.14462,1.589878,-1.845827,152.9994
14,M,13,328.4556,1.293803,1.595915,-2.046793,151.8592
14,M,13,328.9,1.369828,1.623318,-2.257016,139.9544
14,M,13,329.3445,1.44656,1.626223,-2.345904,132.1242
14,M,15,341.0222,0.01532757,1.636731,-0.03912604,359.6659
14,M,15,341.4667,-0.08588528,1.612581,0.08000184,339.1183
14,M,15,341.9111,-0.2058782,1.586664,0.370147,329.2471
14,M,15,342.3556,-0.3759931,1.608238,0.7218535,325.0189
14,M,15,342.8,-0.6846698,1.597718,1.091832,324.9589
14,M,15,343.2444,-0.9175646,1.571668,1.443773,324.677
14,M,15,343.6889,-1.126758,1.603753,1.763643,325.7687
14,M,15,344.1333,-1.369293,1.588858,2.00633,330.9627
14,M,15,344.5778,-1.481366,1.607069,2.137489,330.8219
14,M,7,357.5334,0.05233385,1.634249,-0.07606394,357.9041
14,M,7,357.9778,-0.007880796,1.620632,-0.1109015,309.402
14,M,7,358.4222,-0.02059342,1.613283,-0.257325,236.4057
14,M,7,358.8667,-0.1558477,1.604501,-0.4492569,226.842
14,M,7,359.3111,-0.3340898,1.610193,-0.6957421,222.119
14,M,7,359.7556,-0.6028272,1.608892,-0.9603669,213.3509
14,M,7,360.2,-0.7850368,1.601072,-1.230838,209.9678
14,M,7,360.6444,-0.94656,1.622547,-1.555359,208.8722
14,M,7,361.0889,-1.118881,1.605159,-1.838688,199.3246
14,M,7,361.5334,-1.233804,1.632353,-2.056539,199.2722
14,M,7,361.9778,-1.267301,1.63447,-2.25354,207.8509
14,M,45,374.8,0.03503029,1.638761,-0.1382069,358.9315
14,M,45,375.2444,0.01352894,1.616078,-0.106238,342.4604
14,M,45,375.6889,-0.1152871,1.579714,0.07093249,328.8636
14,M,45,376.1333,-0.3677431,1.597463,0.3615031,322.9253
14,M,45,376.5778,-0.6043665,1.582778,0.7215955,320.1107
14,M,45,377.0222,-0.8690189,1.576173,1.02554,319.2803
14,M,45,377.4667,-1.164392,1.60702,1.298187,320.2021
14,M,45,377.9111,-1.360166,1.607323,1.586764,316.6255
14,M,45,378.3556,-1.530887,1.608306,1.798186,318.6124
14,M,45,378.8,-1.742065,1.61556,1.961297,324.1507
14,M,45,379.2444,-1.836391,1.613116,2.041561,325.7046
14,M,11,398.7333,0.01294536,1.638372,-0.2250933,1.002246
14,M,11,399.1778,0.01948207,1.635893,-0.2081103,9.481177
14,M,11,399.6222,0.01970893,1.633383,-0.1927122,23.94961
14,M,11,400.0667,0.0412384,1.62516,-0.1219987,30.90077
14,M,11,400.5111,0.261658,1.59047,0.09160164,36.25295
14,M,11,400.9556,0.5605656,1.61611,0.3850701,41.28748
14,M,11,401.4,0.826138,1.62544,0.7412513,46.32504
14,M,11,401.8445,1.173707,1.605535,1.02741,46.33828
14,M,11,402.2889,1.447947,1.608822,1.267089,47.22609
14,M,11,402.7333,1.667044,1.622281,1.526136,48.33527
14,M,11,403.1778,1.872096,1.621307,1.677393,43.38245
14,M,11,403.6222,1.959618,1.622241,1.734459,37.42927
14,M,11,404.0667,2.044156,1.622157,1.777854,32.59925
14,M,11,404.5111,2.078948,1.621921,1.863878,41.92352
14,M,39,416.9222,-0.01922847,1.639917,-0.1953361,3.806577
14,M,39,417.3667,0.02148082,1.633364,-0.2042419,46.1339
14,M,39,417.8111,0.06616476,1.634082,-0.2839805,86.40324
14,M,39,418.2556,0.09633669,1.631418,-0.3331834,102.7921
14,M,39,418.7,0.1374667,1.624285,-0.3813136,120.1973
14,M,39,419.1444,0.2743239,1.611761,-0.5832069,125.4001
14,M,39,419.5889,0.4351621,1.613841,-0.8160534,130.4121
14,M,39,420.0334,0.6990247,1.608987,-1.029356,137.7316
14,M,39,420.4778,0.8841631,1.604905,-1.251214,136.4877
14,M,39,420.9222,1.018992,1.628454,-1.499617,130.4917
14,M,39,421.3667,1.193471,1.604995,-1.660666,132.5789
14,M,39,421.8111,1.418885,1.627102,-1.814839,140.1261
14,M,39,422.2556,1.524882,1.624513,-1.945911,136.4254
14,M,39,422.7,1.570187,1.638705,-2.10067,118.9584
14,M,39,423.1444,1.602368,1.637514,-2.169911,101.2431
14,M,36,434.7556,0.01052236,1.643614,-0.1144995,0.7214464
14,M,36,435.2,0.01982792,1.643107,-0.1077106,8.502572
14,M,36,435.6445,0.09547475,1.626612,-0.1144939,64.52391
14,M,36,436.0889,0.1802185,1.62658,-0.1930902,76.43403
14,M,36,436.5334,0.2735481,1.615136,-0.3304485,90.62987
14,M,36,436.9778,0.4023762,1.602469,-0.4445321,101.3557
14,M,36,437.4222,0.6788415,1.608645,-0.5346998,102.0383
14,M,36,437.8667,0.9274416,1.602098,-0.6313518,97.33162
14,M,36,438.3111,1.193338,1.627384,-0.7495729,85.80215
14,M,36,438.7556,1.442037,1.607552,-0.7592775,78.47636
14,M,36,439.2,1.593707,1.62552,-0.712702,50.12463
14,M,33,449.4222,-0.01037411,1.639959,-0.1143277,359.8034
14,M,33,449.8667,-0.01917239,1.624335,-0.05636526,342.1588
14,M,33,450.3111,-0.1612436,1.591713,0.149148,333.6029
14,M,33,450.7556,-0.3782668,1.617502,0.4486764,329.387
14,M,33,451.2,-0.5590864,1.623724,0.8226372,326.2652
14,M,33,451.6445,-0.7956632,1.592322,1.16421,326.8583
14,M,33,452.0889,-1.031734,1.619381,1.490631,328.1619
14,M,33,452.5334,-1.197253,1.626991,1.836168,323.9698
14,M,33,452.9778,-1.365127,1.613569,2.069844,325.6738
14,M,33,453.4222,-1.539292,1.631345,2.237313,329.6053
14,M,33,453.8667,-1.58107,1.629652,2.30583,330.1937
14,M,30,466.4445,0.01264077,1.63028,-0.1404199,350.2924
14,M,30,466.8889,-0.09573263,1.594568,-0.1625568,290.8452
14,M,30,467.3333,-0.2724108,1.577504,-0.1984541,278.523
14,M,30,467.7778,-0.4874836,1.560211,-0.2038859,278.5992
14,M,30,468.2222,-0.8116415,1.560221,-0.1088808,274.707
14,M,30,468.6667,-1.087299,1.558754,-0.04934571,279.9674
14,M,30,469.1111,-1.43581,1.588331,0.006574037,309.1937
14,M,30,469.5556,-1.481684,1.627668,0.04107744,351.5014
14,M,4,475.5,0.02816751,1.625913,-0.05496816,2.385728
14,M,4,475.9445,-0.07131765,1.58181,0.04492421,327.3886
14,M,4,476.3889,-0.3262045,1.566434,0.3067822,322.268
14,M,4,476.8333,-0.5358402,1.559132,0.5340967,316.7438
14,M,4,477.2778,-0.7271947,1.606294,0.8172406,316.0195
14,M,4,477.7222,-0.8289285,1.61368,0.9248244,331.2532
14,M,37,487.8667,0.009104468,1.639917,-0.108827,353.3096
14,M,37,488.3111,-0.07201616,1.61418,-0.1574374,291.7653
14,M,37,488.7556,-0.1739466,1.594724,-0.3920006,231.3543
14,M,37,489.2,-0.4345257,1.605033,-0.6867775,227.7475
14,M,37,489.6445,-0.7402264,1.574862,-0.9589994,221.6726
14,M,37,490.0889,-1.002748,1.58993,-1.255526,217.7905
14,M,37,490.5334,-1.175361,1.607694,-1.585967,215.7971
14,M,37,490.9778,-1.348113,1.579172,-1.841739,211.3508
14,M,37,491.4222,-1.536106,1.615889,-2.083578,209.8101
14,M,37,491.8667,-1.614516,1.631219,-2.277826,222.2866
14,M,26,503.5889,0.03593893,1.639055,-0.08886373,3.707026
14,M,26,504.0334,0.1294883,1.603189,-0.1511198,84.86114
14,M,26,504.4778,0.197387,1.578814,-0.40067,119.8799
14,M,26,504.9222,0.3268818,1.553235,-0.5736133,130.2546
14,M,26,505.3667,0.6062485,1.570895,-0.778219,133.213
14,M,26,505.8111,0.7962661,1.565733,-0.9764159,128.0099
14,M,26,506.2556,0.9608541,1.608007,-1.15773,116.253
14,M,23,517,0.008261047,1.639488,-0.08186527,2.125366
14,M,23,517.4445,0.01809717,1.636711,-0.06615932,10.70251
14,M,23,517.8889,0.03816228,1.633852,-0.04842759,38.18972
14,M,23,518.3334,0.05906631,1.632409,-0.01692791,55.05821
14,M,23,518.7778,0.2011365,1.614932,0.05655233,57.20768
14,M,23,519.2222,0.4801426,1.629289,0.1559369,58.33361
14,M,23,519.6667,0.7986219,1.600163,0.3621134,62.81125
14,M,23,520.1111,1.140013,1.601895,0.563909,63.62988
14,M,23,520.5555,1.488019,1.628183,0.7136757,59.60488
14,M,23,521,1.76686,1.600093,0.9126235,62.12704
14,M,23,521.4445,2.005621,1.617527,1.100727,62.81778
14,M,23,521.8889,2.258027,1.61901,1.20399,55.29645
14,M,23,522.3334,2.486823,1.621895,1.284347,47.41581
14,M,14,534.0111,-0.001677236,1.644603,-0.143793,0.860415
14,M,14,534.4556,0.05091001,1.619067,-0.1664639,52.06014
14,M,14,534.9,0.111752,1.570996,-0.3488172,114.2773
14,M,14,535.3445,0.1634022,1.56499,-0.6397088,116.5242
14,M,14,535.7889,0.2691374,1.541459,-0.8108669,116.6259
14,M,14,536.2333,0.48938,1.569383,-0.9526612,104.3105
14,M,14,536.6778,0.5936209,1.588497,-1.045834,42.70317
14,M,14,537.1223,0.6437132,1.624494,-1.199572,358.4711
14,M,12,546.2444,-0.02318132,1.641544,-0.1287885,358.6992
14,M,12,546.6889,-0.09395604,1.620762,-0.1414044,308.9349
14,M,12,547.1334,-0.201409,1.606323,-0.2057675,279.8997
14,M,12,547.5778,-0.5439825,1.585649,-0.3188992,276.2975
14,M,12,548.0222,-0.8750749,1.569214,-0.3536265,273.2735
14,M,12,548.4667,-1.214967,1.606953,-0.3149262,280.7725
14,M,12,548.9111,-1.448824,1.612998,-0.3329322,330.5669
14,M,12,549.3556,-1.554982,1.625012,-0.4042395,0.3422829
14,M,12,549.8,-1.617177,1.62765,-0.4592463,2.293588
14,M,48,555.9,0.02014786,1.632483,-0.131102,4.041765
14,M,48,556.3445,0.05046469,1.629551,-0.1324469,30.57328
14,M,48,556.7889,0.1242231,1.611682,-0.2574886,100.7538
14,M,48,557.2333,0.2097043,1.6001,-0.4624789,109.016
14,M,48,557.6778,0.4689824,1.561205,-0.6089734,114.0174
14,M,48,558.1223,0.7957298,1.586236,-0.7336601,112.7727
14,M,48,558.5667,1.07494,1.583332,-0.838636,70.61417
14,M,48,559.0111,1.266313,1.624866,-0.8802955,13.97023
14,M,48,559.4556,1.27967,1.632812,-0.901917,350.7319
14,M,48,559.9,1.312875,1.626603,-0.969896,344.6286
14,M,31,569.1334,0.0264243,1.640982,-0.1512941,7.966056
14,M,31,569.5778,0.03020053,1.623225,-0.1810863,87.24584
14,M,31,570.0222,-0.03979816,1.615769,-0.2683733,148.4867
14,M,31,570.4667,-0.04370378,1.6094,-0.4894878,153.6981
14,M,31,570.9111,-0.003604615,1.610664,-0.7591297,151.9899
14,M,31,571.3556,0.1808629,1.595629,-1.094709,158.4495
14,M,31,571.8,0.3016237,1.590499,-1.418119,161.5507
14,M,31,572.2444,0.3714713,1.610306,-1.753426,158.4424
14,M,31,572.6889,0.4746874,1.587127,-2.054778,160.1124
14,M,31,573.1334,0.5980263,1.607641,-2.346729,157.4059
14,M,31,573.5778,0.6766586,1.613072,-2.606634,138.8468
14,M,34,584.5889,0.02595798,1.634576,-0.1291505,358.6237
14,M,34,585.0333,0.04028484,1.62416,-0.09775546,354.6107
14,M,34,585.4778,-0.04625035,1.590948,0.06973276,343.483
14,M,34,585.9222,-0.2413501,1.608076,0.3777314,338.9666
14,M,34,586.3667,-0.3787227,1.586887,0.6928179,332.2034
14,M,34,586.8111,-0.5070637,1.616545,0.9710045,331.5084
14,M,34,587.2556,-0.6983314,1.617676,1.209953,336.255
14,M,34,587.7,-0.8033659,1.622846,1.330596,339.8345
14,M,18,602.4111,0.01444774,1.634694,-0.04996397,353.7127
14,M,18,602.8556,-0.1124811,1.612077,-0.06680416,298.1714
14,M,18,603.3,-0.3523127,1.599529,-0.09188962,282.2519
14,M,18,603.7444,-0.7238026,1.58243,-0.03262481,272.5344
14,M,18,604.1889,-1.115269,1.575661,-0.04406178,268.9956
14,M,18,604.6334,-1.534643,1.589111,-0.1137867,271.8315
14,M,18,605.0778,-1.891026,1.581045,-0.08135299,273.1486
14,M,18,605.5222,-2.131415,1.611284,-0.03412842,304.6718
14,M,18,605.9667,-2.27495,1.624533,-0.07349253,350.1667
14,M,46,616.5222,0.0241631,1.632168,-0.1204758,0.6220751
14,M,46,616.9667,0.03643258,1.613912,-0.04849689,15.07688
14,M,46,617.4111,0.188019,1.584558,0.1580288,18.76968
14,M,46,617.8556,0.3787591,1.604527,0.4026488,19.02731
14,M,46,618.3,0.5127082,1.598686,0.6994988,20.65861
14,M,46,618.7444,0.6230776,1.609326,0.9139692,12.73995
14,M,46,619.1889,0.7352713,1.623977,1.045721,355.187
14,M,41,629.2444,-0.02316542,1.640527,-0.1784995,358.9557
14,M,41,629.6889,-0.0566329,1.619722,-0.1409155,334.3019
14,M,41,630.1334,-0.2072158,1.58983,-0.03528643,311.6828
14,M,41,630.5778,-0.5224531,1.608375,0.1828542,313.1238
14,M,41,631.0222,-0.8064227,1.58214,0.4519946,311.6581
14,M,41,631.4667,-1.109879,1.603909,0.7371312,312.4708
14,M,41,631.9111,-1.461647,1.614198,0.9842901,314.1593
14,M,41,632.3556,-1.740693,1.586464,1.243275,310.2823
14,M,41,632.8,-2.006139,1.61568,1.479482,313.3357
14,M,41,633.2444,-2.239343,1.619058,1.633653,325.1388
14,M,42,644.2222,0.03733727,1.640492,-0.1934085,1.66084
14,M,42,644.6667,0.1054757,1.612854,-0.190484,60.60962
14,M,42,645.1111,0.1752689,1.607668,-0.2050804,85.0526
14,M,42,645.5555,0.391129,1.597429,-0.2966446,88.25948
14,M,42,646,0.6308899,1.582296,-0.3404699,93.37442
14,M,42,646.4445,0.9568548,1.598721,-0.3576407,101.0105
14,M,42,646.8889,1.274666,1.581874,-0.449835,99.96326
14,M,42,647.3334,1.544253,1.596172,-0.5393143,98.6973
14,M,42,647.7778,1.810019,1.584605,-0.5704392,98.58765
14,M,42,648.2222,1.925297,1.595136,-0.5937675,88.77654
14,M,44,662.4556,0.05390777,1.640613,0.03685635,0.04805188
14,M,44,662.9,0.0741338,1.639891,0.0416262,19.09716
14,M,44,663.3445,0.07707083,1.624711,0.01417881,87.36292
14,M,44,663.7889,0.07553637,1.605401,-0.117866,136.9986
14,M,44,664.2333,0.1242503,1.605992,-0.3227511,144.389
14,M,44,664.6778,0.230935,1.585441,-0.5263217,148.8311
14,M,44,665.1223,0.4127553,1.608063,-0.7983871,150.6075
14,M,44,665.5667,0.5351452,1.585835,-1.089326,149.9215
14,M,44,666.0111,0.6452292,1.611012,-1.381171,146.0422
14,M,44,666.4556,0.8375521,1.588532,-1.590932,142.5709
14,M,44,666.9,1.029986,1.613773,-1.773062,142.2713
14,M,27,677.7,0.01927822,1.639671,-0.05356104,1.45868
14,M,27,678.1445,0.01760812,1.627244,0.0263173,11.61722
14,M,27,678.5889,0.1386657,1.587403,0.2658848,17.78151
14,M,27,679.0333,0.346076,1.618508,0.5943437,21.71926
14,M,27,679.4778,0.5269408,1.601281,0.9965852,29.12692
14,M,27,679.9222,0.7477399,1.578189,1.346726,30.27321
14,M,27,680.3667,0.9890633,1.615777,1.662503,29.99291
14,M,27,680.8112,1.144636,1.60362,1.988039,30.29715
14,M,27,681.2556,1.258091,1.607939,2.232423,21.84422
14,M,27,681.7,1.372242,1.619747,2.40055,10.55109
14,M,27,682.1445,1.455295,1.614179,2.518286,4.160099
14,M,28,687.9667,0.1576015,1.646217,-0.03123631,352.9283
14,M,28,688.4111,0.1363789,1.611023,0.009466957,358.1031
14,M,28,688.8556,0.1109714,1.622649,0.01852898,10.32237
14,M,28,689.3,0.1354237,1.604458,0.08083694,17.62118
14,M,28,689.7444,0.308542,1.59015,0.2830683,16.37649
14,M,28,690.1889,0.4705893,1.602676,0.4978428,13.8664
14,M,28,690.6334,0.5625335,1.607609,0.7946628,14.12825
14,M,28,691.0778,0.6782614,1.596186,1.040765,7.447776
14,M,28,691.5222,0.8109577,1.619604,1.244185,358.8447
14,M,28,691.9667,0.8429134,1.626476,1.342965,357.0289
14,M,28,692.4111,0.8453219,1.627181,1.387021,355.7307
14,M,47,698.3556,-0.01167164,1.645221,-0.1511195,340.7091
14,M,47,698.8,-0.009156965,1.643873,-0.1471725,336.5946
14,M,47,699.2444,-0.03134475,1.63304,-0.1385165,324.7363
14,M,47,699.6889,-0.2278368,1.594282,-0.07840665,298.3738
14,M,47,700.1334,-0.5965118,1.623564,0.06818455,300.4024
14,M,47,700.5778,-0.9531487,1.605738,0.299511,294.5806
14,M,47,701.0222,-1.320453,1.608832,0.4991629,296.0616
14,M,47,701.4667,-1.721792,1.631184,0.6686348,297.0231
14,M,47,701.9111,-2.071813,1.620648,0.8934392,295.017
14,M,47,702.3556,-2.37515,1.618182,1.03985,296.9918
14,M,47,702.8,-2.648774,1.63416,1.131828,301.6641
14,M,3,715.3445,-0.02657774,1.621451,-0.03381424,342.387
14,M,3,715.7889,-0.260258,1.608041,0.1382426,319.6748
14,M,3,716.2333,-0.50147,1.613372,0.2959341,310.0089
14,M,3,716.6778,-0.7270406,1.584648,0.4676969,302.0185
14,M,3,717.1223,-1.02708,1.616782,0.6899565,298.5786
14,M,3,717.5667,-1.403861,1.600547,0.8753881,298.8755
14,M,3,718.0111,-1.697301,1.5954,1.06524,301.8568
14,M,3,718.4556,-1.974599,1.62124,1.278862,300.6539
14,M,3,718.9,-2.236825,1.605518,1.399504,307.0912
14,M,3,719.3445,-2.433832,1.627759,1.480981,316.0891
14,M,3,719.7889,-2.472982,1.637152,1.507698,316.0812
14,M,38,735.2778,-0.1512992,1.622395,-0.4557839,173.1863
14,M,38,735.7222,-0.1989388,1.621703,-0.6012005,179.9075
14,M,38,736.1667,-0.1607232,1.595138,-0.8571356,183.1897
14,M,38,736.6111,-0.1203849,1.617726,-1.143607,185.4103
14,M,38,737.0556,-0.1882964,1.608518,-1.443183,182.5891
14,M,38,737.5,-0.2395247,1.630987,-1.680984,182.6371
14,M,10,749.9445,-0.004527366,1.635618,-0.1111201,4.075926
14,M,10,750.3889,0.04402549,1.608315,-0.003369471,29.42235
14,M,10,750.8334,0.2601952,1.587453,0.2285819,31.15574
14,M,10,751.2778,0.466882,1.592417,0.4710804,32.09028
14,M,10,751.7222,0.6160052,1.616905,0.7437729,32.10691
14,M,10,752.1667,0.8127381,1.614415,0.9748682,24.64639
14,M,24,767.8445,-0.04200429,1.645607,-0.1503312,2.172974
14,M,24,768.2889,-0.09483035,1.633691,-0.1378375,339.5215
14,M,24,768.7333,-0.2139406,1.603758,-0.2534699,266.875
14,M,24,769.1778,-0.5090498,1.576478,-0.434621,250.6247
14,M,24,769.6223,-0.8269069,1.588392,-0.5794302,243.6055
14,M,24,770.0667,-1.163398,1.62,-0.6686085,240.9367
14,M,17,776.6778,0.0359603,1.645929,-0.2002728,1.018487
14,M,17,777.1223,0.1462601,1.615386,-0.09892411,37.28954
14,M,17,777.5667,0.4432825,1.599207,0.07163665,44.6394
14,M,17,778.0111,0.7401628,1.591016,0.2901659,44.88221
14,M,17,778.4556,1.048619,1.619388,0.5485761,48.68005
14,M,17,778.9,1.409653,1.617412,0.7500105,44.95469
14,M,17,779.3445,1.673881,1.603051,0.9863912,44.7398
14,M,17,779.7889,1.930191,1.620692,1.235148,48.14864
14,M,17,780.2333,2.203604,1.622655,1.398304,39.49754
14,M,40,792.1667,-0.03021863,1.630835,-0.1047842,15.02375
14,M,40,792.6111,0.08710129,1.59794,0.02689736,34.93285
14,M,40,793.0556,0.3484497,1.612365,0.2828497,29.32419
14,M,40,793.5,0.558976,1.581677,0.6248406,28.84129
14,M,40,793.9445,0.7535365,1.597773,0.951236,26.8762
14,M,40,794.3889,0.987628,1.619931,1.231384,18.19308
14,M,40,794.8334,1.097088,1.6118,1.454109,18.64625
14,M,40,795.2778,1.154879,1.619611,1.644779,20.17153
14,M,29,808.9445,0.006825369,1.634879,0.02297138,20.47025
14,M,29,809.3889,0.1915973,1.597458,0.05281655,70.32229
14,M,29,809.8334,0.5612364,1.611159,0.09859151,74.04009
14,M,29,810.2778,0.9525298,1.582943,0.2179005,80.49367
14,M,29,810.7222,1.352917,1.584741,0.29583,85.20634
14,M,29,811.1667,1.770605,1.609296,0.3101796,81.86368
14,M,29,811.6111,2.12444,1.585483,0.3940707,79.62632
14,M,29,812.0556,2.43104,1.615949,0.4943467,59.88388
14,M,29,812.5,2.647134,1.628325,0.547304,19.38146
14,M,8,826.1556,-0.02873683,1.635917,0.02745911,344.3628
14,M,8,826.6,-0.09272137,1.59516,-0.04080126,275.1254
14,M,8,827.0445,-0.143043,1.593551,-0.1243783,253.1485
14,M,8,827.4889,-0.4055291,1.589446,-0.2411584,251.4803
14,M,8,827.9333,-0.6799904,1.577066,-0.3415554,249.3394
14,M,8,828.3778,-1.056542,1.599429,-0.4171146,245.6497
14,M,8,828.8223,-1.268688,1.605178,-0.484663,254.8558
14,M,8,829.2667,-1.454046,1.633248,-0.5729707,278.7237
14,M,20,839.3334,0.04229225,1.639113,-0.1076525,359.218
14,M,20,839.7778,0.04137959,1.639697,-0.1027454,359.4808
14,M,20,840.2222,0.03663227,1.638925,-0.09482937,359.7581
14,M,20,840.6667,-0.0003512613,1.624952,-0.07927835,341.1282
14,M,20,841.1111,-0.02802673,1.608521,-0.2342457,259.8921
14,M,20,841.5556,-0.103187,1.594946,-0.4590141,231.9557
14,M,20,842,-0.2946266,1.598684,-0.6985952,231.0313
14,M,20,842.4445,-0.575082,1.588391,-0.8888379,224.8896
14,M,20,842.8889,-0.8124577,1.601771,-1.061789,222.4099
14,M,20,843.3334,-1.021554,1.583075,-1.343883,227.9249
14,M,20,843.7778,-1.147224,1.621267,-1.550468,232.5271
14,M,20,844.2222,-1.252147,1.613379,-1.635936,228.9081
14,M,5,855.1667,-0.0006484641,1.628248,-0.09558286,342.0249
14,M,5,855.6111,-0.1299666,1.588933,-0.05041248,307.5339
14,M,5,856.0556,-0.4868599,1.580644,0.1339758,302.75
14,M,5,856.5,-0.8304272,1.563528,0.3428483,301.14
14,M,5,856.9445,-1.220152,1.601028,0.5979204,299.9203
14,M,5,857.3889,-1.63957,1.583221,0.7743219,301.6902
14,M,5,857.8334,-1.93574,1.575412,0.9612468,305.5437
14,M,5,858.2778,-2.1419,1.614118,1.148917,314.6906
14,M,5,858.7222,-2.274555,1.624127,1.23064,326.9647
