Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
4,M,20,305.4667,-0.5827767,1.691481,-0.4414992,230.2268
4,M,20,305.9111,-0.911027,1.694586,-0.6141168,223.6637
4,M,20,306.3556,-1.141996,1.6748,-0.8462806,214.3725
4,M,20,306.8,-1.298757,1.698893,-1.146302,216.0055
4,M,20,307.2444,-1.455961,1.697522,-1.328817,210.574
4,M,41,316.8222,-0.02751223,1.701059,-0.09097371,1.886999
4,M,41,317.2667,-0.05844567,1.701769,-0.0298572,358.4257
4,M,41,317.7111,-0.08152069,1.681583,0.113296,0.1028063
4,M,41,318.1555,0.003592234,1.681095,0.3270509,358.0721
4,M,41,318.6,0.04088191,1.685067,0.5686991,349.0175
4,M,41,319.0445,-0.08210632,1.680646,0.854239,342.1159
4,M,41,319.4889,-0.1864792,1.683161,1.139331,338.5764
4,M,41,319.9333,-0.2525939,1.690448,1.468716,326.3
4,M,41,320.3778,-0.4212901,1.67493,1.659816,313.6591
4,M,41,320.8222,-0.7125878,1.700819,1.751928,318.0549
4,M,33,332.3889,-0.02742406,1.694922,-0.3788023,4.54001
4,M,33,332.8333,-0.04008901,1.69722,-0.358661,2.991912
4,M,33,333.2778,-0.08020231,1.688466,-0.2774613,0.95362
4,M,33,333.7222,-0.0669713,1.667371,-0.07634581,1.416509
4,M,33,334.1667,-0.0479336,1.67928,0.1874125,339.9305
4,M,33,334.6111,-0.2291109,1.659248,0.4705001,328.7992
4,M,33,335.0556,-0.4508545,1.689601,0.7818286,329.2502
4,M,33,335.5,-0.6232142,1.688159,1.163182,327.588
4,M,33,335.9445,-0.8351505,1.679742,1.457516,323.2446
4,M,33,336.3889,-1.07294,1.707586,1.714622,327.867
4,M,33,336.8333,-1.20074,1.696921,1.978412,330.2541
4,M,10,348.4556,0.08688153,1.694386,-0.3972305,356.5672
4,M,10,348.9,0.1150834,1.677375,-0.2906405,15.69125
4,M,10,349.3445,0.3306376,1.657847,-0.07739734,27.68002
4,M,10,349.7889,0.4815224,1.685768,0.1143356,25.11818
4,M,10,350.2333,0.4903923,1.694747,0.3265297,23.04221
4,M,10,350.6778,0.5272098,1.698943,0.432072,23.98851
4,M,3,361.4889,0.01901022,1.697882,-0.1197851,359.3246
4,M,3,361.9333,0.01294923,1.696393,-0.100924,346.4923
4,M,3,362.3778,-0.01137322,1.681127,-0.05343091,322.3926
4,M,3,362.8222,-0.02436819,1.674789,-0.03727563,320.7411
4,M,3,363.2667,-0.07974274,1.66381,-0.0003915038,313.4322
4,M,3,363.7111,-0.3220887,1.662771,0.08570974,311.4837
4,M,3,364.1556,-0.5799737,1.684739,0.196932,310.4087
4,M,3,364.6,-0.8270488,1.683072,0.4158011,305.7617
4,M,3,365.0445,-1.040031,1.685121,0.5574136,299.7973
4,M,3,365.4889,-1.296158,1.702019,0.6003317,305.7888
4,M,3,365.9333,-1.442119,1.708746,0.6555291,313.2889
4,M,5,376.1111,0.006006908,1.691798,-0.2617155,0.7423955
4,M,5,376.5556,-0.1265557,1.689186,-0.3046762,294.2593
4,M,5,377,-0.2742834,1.681178,-0.422044,266.7404
4,M,5,377.4445,-0.4530743,1.67765,-0.4780359,267.4479
4,M,5,377.8889,-0.7389315,1.675483,-0.4912282,263.062
4,M,5,378.3333,-1.002199,1.685943,-0.5377555,255.7285
4,M,5,378.7778,-1.280224,1.695159,-0.6432001,257.0423
4,M,5,379.2222,-1.455335,1.70285,-0.6742737,256.0382
4,M,5,379.6667,-1.512095,1.710636,-0.6494884,255.0829
4,M,17,389.7222,-0.001110148,1.69487,-0.2490069,357.8786
4,M,17,390.1667,0.05979192,1.686086,-0.2025972,23.77468
4,M,17,390.6111,0.3487394,1.666993,-0.09473202,52.24643
4,M,17,391.0556,0.663839,1.681761,0.02129333,61.37945
4,M,17,391.5,0.9759917,1.683875,0.2345885,67.45861
4,M,17,391.9445,1.293833,1.677223,0.3687557,72.61389
4,M,17,392.3889,1.603826,1.694043,0.430995,65.2102
4,M,17,392.8333,1.793919,1.679652,0.5501856,59.88512
4,M,17,393.2778,1.920234,1.689681,0.6805346,43.81598
4,M,19,407.1556,-0.04739758,1.690244,-0.2500433,2.531557
4,M,19,407.6,-0.05466592,1.690772,-0.2412549,343.2763
4,M,19,408.0445,-0.1836822,1.685666,-0.3912724,274.0532
4,M,19,408.4889,-0.4006674,1.682925,-0.6247838,249.0683
4,M,19,408.9333,-0.6731798,1.666009,-0.7167929,247.0483
4,M,19,409.3778,-0.983634,1.690943,-0.7644479,243.1226
4,M,19,409.8222,-1.249938,1.669775,-0.9100696,239.109
4,M,19,410.2667,-1.498771,1.702631,-1.080335,247.3064
4,M,19,410.7111,-1.73775,1.686391,-1.140182,248.3984
4,M,19,411.1556,-1.898927,1.704681,-1.194569,256.6021
4,M,40,424.4778,-0.006029441,1.68764,-0.04539507,4.59212
4,M,40,424.9222,0.002049727,1.682843,0.02103816,13.58517
4,M,40,425.3667,0.1878853,1.650072,0.1836391,38.9545
4,M,40,425.8111,0.465655,1.687169,0.3883868,39.73195
4,M,40,426.2556,0.6896807,1.668955,0.6751639,42.67215
4,M,40,426.7,0.9265263,1.683165,0.9386396,44.47947
4,M,40,427.1444,1.224494,1.687727,1.139518,40.91496
4,M,40,427.5889,1.359001,1.687101,1.337647,33.42829
4,M,40,428.0334,1.411773,1.695081,1.417107,30.55852
4,M,21,443.8556,0.02320617,1.68675,-0.05745438,1.163921
4,M,21,444.3,0.020504,1.68622,-0.05252968,1.143842
4,M,21,444.7444,-0.01159374,1.689796,-0.02608017,339.4499
4,M,21,445.1889,-0.06232882,1.67858,-0.03273398,288.7932
4,M,21,445.6333,-0.07770076,1.661696,0.01202779,273.9854
4,M,21,446.0778,-0.1999955,1.633365,0.1764189,300.2032
4,M,21,446.5222,-0.3882303,1.662192,0.3125829,316.0457
4,M,21,446.9667,-0.5706335,1.670099,0.540858,313.7141
4,M,21,447.4111,-0.7657804,1.68613,0.7573826,308.8375
4,M,21,447.8556,-0.9980298,1.69121,0.9343332,305.3068
4,M,21,448.3,-1.214078,1.683904,1.128034,306.6569
4,M,21,448.7444,-1.40743,1.702778,1.310911,306.357
4,M,23,461.3445,0.04008853,1.693942,-0.03051964,358.4318
4,M,23,461.7889,0.0314476,1.691587,-0.01344882,356.5411
4,M,23,462.2333,0.01690452,1.685732,0.04267327,354.4758
4,M,23,462.6778,0.08697463,1.670722,0.180824,22.69616
4,M,23,463.1222,0.3137677,1.692699,0.3493972,33.61086
4,M,23,463.5667,0.5007472,1.680928,0.5730908,40.00104
4,M,23,464.0111,0.6682581,1.694339,0.8490639,50.42579
4,M,23,464.4556,0.8607458,1.675352,1.029439,57.04926
4,M,23,464.9,1.178393,1.676041,1.155239,61.92576
4,M,14,481.3,0.02868554,1.68539,0.08292644,0.8167129
4,M,14,481.7444,0.02106298,1.680616,0.08970861,350.8183
4,M,14,482.1889,0.01944394,1.675318,0.00168658,266.4906
4,M,14,482.6333,0.1792501,1.686227,-0.1992161,179.6615
4,M,14,483.0778,0.3011678,1.686066,-0.355968,171.0201
4,M,14,483.5222,0.3494676,1.682178,-0.4408336,173.3794
4,M,14,483.9667,0.3187056,1.677522,-0.5478185,181.3267
4,M,14,484.4111,0.1746405,1.687148,-0.7323034,182.3082
4,M,14,484.8556,0.09861414,1.691878,-0.9351055,180.3072
4,M,14,485.3,0.1193782,1.700554,-1.202279,185.5345
4,M,14,485.7444,0.1157913,1.707261,-1.338371,190.8208
4,M,15,498.2667,0.04074899,1.681366,0.085471,2.292824
4,M,15,498.7111,0.01703723,1.685988,0.1022596,346.914
4,M,15,499.1556,-0.07169048,1.662139,0.164324,309.2209
4,M,15,499.6,-0.2784105,1.654377,0.3377136,315.9637
4,M,15,500.0445,-0.4892509,1.685514,0.524548,318.5517
4,M,15,500.4889,-0.6723906,1.693146,0.8247309,314.3665
4,M,15,500.9333,-0.8860669,1.688496,1.058532,308.1021
4,M,15,501.3778,-1.118218,1.697414,1.230393,316.3518
4,M,18,512.1445,-0.01329403,1.674727,-0.02513544,4.27346
4,M,18,512.5889,-0.01779246,1.676225,-0.02728725,359.7545
4,M,18,513.0333,-0.07455046,1.677212,-0.04065645,320.9503
4,M,18,513.4778,-0.2276509,1.677567,-0.08121502,293.2405
4,M,18,513.9222,-0.4419222,1.682101,-0.07184166,287.2201
4,M,18,514.3667,-0.7219262,1.690165,0.06132978,284.3189
4,M,18,514.8111,-1.007447,1.695391,0.1419814,278.4155
4,M,18,515.2556,-1.360278,1.706329,0.1366679,275.6162
4,M,18,515.7,-1.655516,1.703687,0.1814224,276.5406
4,M,18,516.1445,-1.908682,1.710774,0.286868,277.8028
4,M,44,526.4333,0.07366033,1.694156,-0.04160411,357.3708
4,M,44,526.8778,0.1284963,1.687616,-0.03671982,35.61758
4,M,44,527.3222,0.3376573,1.682457,-0.2254486,89.20869
4,M,44,527.7667,0.5502599,1.671142,-0.436122,122.6322
4,M,44,528.2111,0.8039793,1.655121,-0.5467779,136.1927
4,M,44,528.6556,1.049687,1.679768,-0.7051921,145.2692
4,M,44,529.1,1.19431,1.663365,-0.974779,147.8081
4,M,44,529.5444,1.310184,1.68256,-1.177998,154.2386
4,M,44,529.9889,1.455477,1.680464,-1.280859,165.2087
4,M,27,541.2,0.02120703,1.702735,0.03975162,10.07336
4,M,27,541.6445,0.1029055,1.686309,0.09809859,38.92508
4,M,27,542.0889,0.3634715,1.671838,0.2572186,46.85508
4,M,27,542.5333,0.6117797,1.681581,0.4557688,45.34037
4,M,27,542.9778,0.8367869,1.690828,0.7416396,49.34903
4,M,27,543.4222,1.120512,1.666059,0.9613962,52.16654
4,M,27,543.8667,1.372857,1.689295,1.121097,49.95295
4,M,27,544.3111,1.462983,1.688801,1.291192,49.1089
4,M,48,560.2778,0.00108614,1.719482,0.06268188,2.685871
4,M,48,560.7222,-0.008599676,1.718711,0.07168319,26.43367
4,M,48,561.1667,0.0894834,1.692564,-0.05616007,31.68539
4,M,48,561.6111,0.3970946,1.632439,-0.4376586,30.37878
4,M,48,562.0555,0.4880678,1.683893,-0.5441812,21.0389
4,M,48,562.5,0.458579,1.687096,-0.5605608,15.51073
4,M,48,562.9445,0.6080134,1.665421,-0.7449931,4.131671
4,M,48,563.3889,0.7120396,1.678342,-0.8908622,357.5905
4,M,48,563.8334,0.6529273,1.665901,-0.9522737,338.9975
4,M,7,575.5333,0.01096083,1.68136,0.1698579,354.5425
4,M,7,575.9778,0.0167374,1.681735,0.1675,351.7635
4,M,7,576.4222,-0.0350906,1.685735,0.1196402,347.0135
4,M,7,576.8667,-0.3692273,1.670027,-0.08973664,307.5365
4,M,7,577.3111,-0.6356903,1.667737,-0.267715,241.8717
4,M,7,577.7556,-0.9208745,1.674808,-0.3375465,231.5902
4,M,7,578.2,-1.134643,1.669282,-0.5114504,227.5966
4,M,7,578.6445,-1.30198,1.691569,-0.7836508,231.4766
4,M,25,588.9222,0.03195142,1.724481,0.07035552,356.6897
4,M,25,589.3667,-0.07154962,1.705842,0.04473605,293.489
4,M,25,589.8111,-0.01101223,1.678197,0.02191773,203.5065
4,M,25,590.2556,0.06409807,1.676774,0.01814439,183.6343
4,M,25,590.7,0.1434056,1.681561,-0.0318471,183.0491
4,M,25,591.1445,0.1664328,1.681377,-0.1340584,186.6585
4,M,25,591.5889,0.07389566,1.668582,-0.3001827,187.1898
4,M,25,592.0333,-0.02063971,1.685127,-0.4637178,183.4037
4,M,25,592.4778,0.02256352,1.652689,-0.7524965,181.6097
4,M,25,592.9222,0.0954609,1.68668,-1.070335,183.4844
4,M,25,593.3667,0.06507186,1.665261,-1.437318,178.8097
4,M,25,593.8111,0.07668039,1.679144,-1.74659,169.5376
4,M,25,594.2556,0.2050349,1.684068,-2.046606,163.9584
4,M,25,594.7,0.2947434,1.684159,-2.307207,164.6473
4,M,25,595.1445,0.3477556,1.68768,-2.582211,161.399
4,M,25,595.5889,0.4167684,1.69815,-2.722462,162.031
4,M,45,606.2889,-0.01860839,1.702408,0.05150302,357.7223
4,M,45,606.7333,-0.105008,1.69291,0.1169039,341.8657
4,M,45,607.1778,-0.1955228,1.68419,0.2791166,335.3616
4,M,45,607.6223,-0.3138851,1.686984,0.575871,327.3478
4,M,45,608.0667,-0.504735,1.672549,0.8657222,320.0089
4,M,45,608.5111,-0.7735258,1.701377,1.182332,322.2662
4,M,45,608.9556,-1.000402,1.662158,1.528908,319.6691
4,M,45,609.4,-1.233909,1.681025,1.841117,312.9322
4,M,45,609.8445,-1.542812,1.689641,2.056141,314.7444
4,M,45,610.2889,-1.733199,1.695925,2.225462,311.52
4,M,9,624.2889,-0.01191089,1.692773,0.01095955,5.403353
4,M,9,624.7333,-0.02610619,1.688095,0.08172093,4.742244
4,M,9,625.1778,0.04260251,1.662831,0.2755298,16.11625
4,M,9,625.6223,0.2928068,1.671452,0.5998262,23.89348
4,M,9,626.0667,0.5095023,1.64537,0.9589763,30.83516
4,M,9,626.5111,0.7238737,1.677153,1.365085,38.25646
4,M,9,626.9556,0.9440662,1.645996,1.653964,37.63697
4,M,9,627.4,1.131159,1.681327,1.901129,33.36221
4,M,43,639.1223,-0.01535094,1.708849,-0.04154111,359.7008
4,M,43,639.5667,0.04332585,1.701674,-0.05075315,49.87059
4,M,43,640.0111,0.1547176,1.688465,-0.3169411,124.5201
4,M,43,640.4556,0.2569425,1.683813,-0.5239528,153.2197
4,M,43,640.9,0.4608781,1.674851,-0.6607139,156.6951
4,M,43,641.3445,0.698895,1.693042,-0.8375694,160.7667
4,M,43,641.7889,0.8349127,1.668272,-1.130434,159.6064
4,M,43,642.2333,0.9676026,1.686327,-1.437305,155.0689
4,M,43,642.6778,1.15806,1.670751,-1.683137,156.1884
4,M,8,654.6445,0.09743428,1.717574,-0.04299114,354.7837
4,M,8,655.0889,-0.0009708777,1.686182,-0.1333328,356.0198
4,M,8,655.5333,-0.3737684,1.665281,-0.44077,359.9922
4,M,8,655.9778,-0.4790362,1.693241,-0.6266096,6.946215
4,M,8,656.4222,-0.4169033,1.668122,-0.8063669,10.00127
4,M,8,656.8667,-0.4526175,1.679081,-0.9230535,19.15862
4,M,8,657.3112,-0.4594468,1.690437,-1.027433,82.21606
4,M,8,657.7556,-0.5648727,1.683505,-1.156608,174.8167
4,M,39,666.8889,0.02819416,1.690915,0.05560931,7.619729
4,M,39,667.3334,0.06326097,1.67058,0.179975,23.44063
4,M,39,667.7778,0.277249,1.68114,0.4404606,25.88614
4,M,39,668.2222,0.4648513,1.670173,0.7590258,30.05363
4,M,39,668.6667,0.6377117,1.684447,1.177842,32.71895
4,M,39,669.1111,0.8541484,1.639376,1.546236,33.10998
4,M,39,669.5555,1.06999,1.673882,1.90136,26.86783
4,M,39,670,1.222718,1.673935,2.246808,32.6468
4,M,39,670.4445,1.397959,1.685216,2.469506,34.69441
4,M,39,670.8889,1.497095,1.692104,2.551957,29.84817
4,M,39,671.3334,1.4882,1.692519,2.579458,31.23951
4,M,22,685.2667,-0.02066214,1.702186,0.0733552,345.8415
4,M,22,685.7111,-0.1310496,1.692604,0.1419671,330.6843
4,M,22,686.1556,-0.2370975,1.670405,0.3326916,329.5876
4,M,22,686.6,-0.3609984,1.68223,0.5957021,323.9063
4,M,22,687.0444,-0.5836371,1.657927,0.8186846,324.9212
4,M,22,687.4889,-0.821817,1.689109,1.026643,326.6132
4,M,22,687.9333,-0.9248783,1.691617,1.216671,323.8953
4,M,22,688.3778,-1.053581,1.693638,1.35418,322.1557
4,M,22,688.8223,-1.149231,1.701121,1.379079,325.3421
4,M,46,700.9778,0.02288486,1.695962,-0.03596685,5.072706
4,M,46,701.4222,0.04828208,1.679294,0.03186142,20.44981
4,M,46,701.8667,0.2248431,1.657713,0.1937158,25.0606
4,M,46,702.3112,0.4666703,1.668103,0.3839356,34.02065
4,M,46,702.7556,0.6559963,1.662959,0.678447,39.0717
4,M,46,703.2,0.8340036,1.667723,0.9218992,41.12156
4,M,46,703.6445,1.083219,1.666483,1.127239,44.06101
4,M,11,717.2,-0.01894299,1.700804,-0.01389323,0.9982424
4,M,11,717.6445,-0.02007018,1.699995,-0.003902406,0.6044393
4,M,11,718.0889,-0.02195289,1.699349,0.005502733,0.9704978
4,M,11,718.5333,0.04008478,1.689389,0.05517044,30.53129
4,M,11,718.9778,0.2699771,1.65578,0.1238181,65.6774
4,M,11,719.4222,0.5931864,1.673846,0.2421959,62.37104
4,M,11,719.8667,0.9107488,1.65655,0.5131521,61.42673
4,M,11,720.3112,1.262751,1.666178,0.7207873,68.11069
4,M,11,720.7556,1.671919,1.667842,0.8549825,63.88232
4,M,11,721.2,1.996193,1.641728,1.02451,64.74596
4,M,11,721.6445,2.277763,1.67119,1.192873,71.01785
4,M,11,722.0889,2.536439,1.667469,1.23865,65.98539
4,M,13,736.5,0.01608088,1.703865,0.07341935,16.16562
4,M,13,736.9445,0.08553931,1.695609,-0.06876531,105.7648
4,M,13,737.3889,0.1608638,1.669517,-0.3761396,147.5705
4,M,13,737.8334,0.2375978,1.66715,-0.6096106,162.5082
4,M,13,738.2778,0.3912036,1.647345,-0.8786228,167.6706
4,M,13,738.7222,0.5400883,1.680356,-1.198262,165.7807
4,M,13,739.1667,0.6441438,1.668956,-1.577046,164.1807
4,M,13,739.6111,0.7832398,1.673164,-1.906965,159.9706
4,M,13,740.0556,0.9814566,1.683886,-2.212742,164.4395
4,M,13,740.5,1.061646,1.671192,-2.509469,165.8413
4,M,13,740.9445,1.103114,1.689189,-2.74583,160.6306
4,M,13,741.3889,1.167176,1.691547,-2.794672,165.8212
4,M,26,752.0111,-0.03740444,1.714877,0.08031017,6.607848
4,M,26,752.4556,-0.008358361,1.707629,0.01802339,14.88919
4,M,26,752.9,0.2406103,1.647679,-0.3117068,14.67622
4,M,26,753.3445,0.3833913,1.680943,-0.6130443,7.683883
4,M,26,753.7889,0.3275914,1.687117,-0.820919,6.747809
4,M,26,754.2333,0.387166,1.687489,-0.9454129,358.5938
4,M,26,754.6778,0.526158,1.674702,-1.015893,357.8606
4,M,38,763.3889,-0.04694223,1.69636,-0.05438283,6.565999
4,M,38,763.8334,-0.1472046,1.681314,-0.1109967,292.3946
4,M,38,764.2778,-0.05279321,1.642231,-0.2826359,209.6911
4,M,38,764.7222,-0.09671861,1.628939,-0.4679874,203.72
4,M,38,765.1667,-0.2113856,1.683325,-0.7492613,204.7969
4,M,38,765.6111,-0.3694868,1.657579,-1.023389,202.5173
4,M,38,766.0556,-0.5062112,1.697891,-1.300492,199.289
4,M,38,766.5,-0.4782494,1.698914,-1.452821,207.9924
4,M,36,775.0667,0.02402879,1.693653,0.003812358,359.8655
4,M,36,775.5111,0.03088529,1.694258,0.01451708,8.066666
4,M,36,775.9556,0.1527345,1.678646,-0.02661557,74.85705
4,M,36,776.4,0.3080906,1.678078,-0.2355156,111.6177
4,M,36,776.8445,0.4893316,1.667882,-0.3460203,117.4819
4,M,36,777.2889,0.6886596,1.672563,-0.4929007,140.2247
4,M,36,777.7333,0.8172398,1.670467,-0.6997403,151.6766
4,M,36,778.1778,0.909582,1.685422,-0.9631778,146.7353
4,M,36,778.6223,1.058884,1.671466,-1.170242,150.9137
4,M,36,779.0667,1.197323,1.686717,-1.331457,165.3821
4,M,6,787.8889,-0.07215913,1.677612,0.1261633,15.65327
4,M,6,788.3334,-0.06526819,1.642946,0.1756887,20.04284
4,M,6,788.7778,0.3344612,1.574379,0.1623298,15.24565
4,M,6,789.2222,0.8233881,1.639593,0.0980764,7.187143
4,M,24,797.8,-0.05379417,1.688768,-0.04154654,5.997521
4,M,24,798.2444,-0.09076931,1.690922,-0.07616904,358.5851
4,M,24,798.6889,-0.4152737,1.623359,-0.255797,359.8083
4,M,24,799.1334,-0.6286201,1.673189,-0.4124107,356.725
4,M,24,799.5778,-0.6741782,1.673783,-0.5817525,357.6357
4,M,24,800.0222,-0.8369355,1.664886,-0.7359893,5.379773
4,M,24,800.4667,-0.9638875,1.688128,-0.8539023,9.826959
4,M,34,808.6445,0.0524076,1.712344,-0.06314579,354.956
4,M,34,809.0889,-0.02205946,1.692863,-0.006536941,345.7245
4,M,34,809.5333,-0.1188215,1.69559,0.1397022,339.3035
4,M,34,809.9778,-0.2567437,1.674648,0.430064,327.4057
4,M,34,810.4222,-0.3739568,1.690964,0.6759853,318.9613
4,M,34,810.8667,-0.5381193,1.673692,0.897689,328.5205
4,M,34,811.3112,-0.771798,1.679378,1.194346,22.96569
4,M,29,820.3,0.008672325,1.693751,-0.2597925,6.607777
4,M,29,820.7444,0.1547995,1.679384,-0.3418126,73.03766
4,M,29,821.1889,0.3119629,1.662731,-0.4891292,118.6674
4,M,29,821.6334,0.5447671,1.651489,-0.5437939,114.2934
4,M,29,822.0778,0.9295361,1.656841,-0.5613878,114.4735
4,M,29,822.5222,1.271465,1.629818,-0.6644948,115.5599
4,M,29,822.9667,1.553942,1.679692,-0.7873564,126.9222
4,M,29,823.4111,1.76566,1.678011,-0.8008676,164.2844
4,M,12,835.7667,0.004222848,1.72355,0.003268417,350.5648
4,M,12,836.2111,-0.09759772,1.709696,-0.003430912,287.6085
4,M,12,836.6556,-0.2667798,1.692941,-0.07306135,256.7822
4,M,12,837.1,-0.4674061,1.699108,-0.07896454,251.9939
4,M,12,837.5445,-0.7539647,1.693334,-0.0350909,246.5253
4,M,12,837.9889,-1.012757,1.672882,-0.1821447,238.8491
4,M,12,838.4333,-1.236676,1.692701,-0.4358618,240.5731
4,M,12,838.8778,-1.489722,1.66523,-0.5991626,242.663
4,M,12,839.3223,-1.7054,1.702149,-0.6925319,261.9049
4,M,12,839.7667,-1.785513,1.694923,-0.7643725,341.1489
4,M,12,840.2111,-1.737452,1.682693,-0.8342495,35.6079
4,M,4,849.8223,0.09309274,1.692473,0.07170938,338.0395
4,M,4,850.2667,-0.02487832,1.672125,0.1398419,327.4256
4,M,4,850.7111,-0.356009,1.678272,0.2333129,327.5306
4,M,4,851.1556,-0.6034365,1.657975,0.3863104,327.7053
4,M,4,851.6,-0.7575833,1.701172,0.5224239,329.2967
4,M,31,862.8,-0.03183813,1.696957,0.0463227,358.9786
4,M,31,863.2444,-0.04800876,1.691426,0.04199835,2.405473
4,M,31,863.6889,-0.06886207,1.687787,0.02092641,6.376853
4,M,31,864.1334,-0.06169515,1.687124,0.0002614518,13.65057
4,M,31,864.5778,0.06016022,1.685286,-0.1555899,17.48937
4,M,31,865.0222,0.2442267,1.679034,-0.3879068,20.06909
4,M,31,865.4667,0.2357244,1.679372,-0.626312,25.13885
4,M,31,865.9111,0.1655034,1.683449,-0.8565669,21.82155
4,M,31,866.3556,0.2021838,1.676889,-1.133052,20.40312
4,M,31,866.8,0.2848301,1.679299,-1.376115,23.02932
4,M,31,867.2444,0.2123475,1.684289,-1.502949,27.94057
4,M,31,867.6889,0.0207953,1.666286,-1.55697,36.47168
4,M,31,868.1334,-0.07855472,1.676854,-1.657399,44.36518
4,M,31,868.5778,-0.1480466,1.661135,-1.896338,82.3297
4,M,31,869.0222,-0.2675344,1.670841,-2.085944,126.1403
4,M,31,869.4667,-0.4642195,1.665571,-2.076242,123.4171
4,M,31,869.9111,-0.6066972,1.682478,-2.060911,108.0379
4,M,31,870.3556,-0.6275674,1.67998,-2.152075,73.42603
4,M,31,870.8,-0.6466568,1.678866,-2.286953,41.7417
4,M,30,880.7667,0.03511754,1.696132,-0.07857095,2.381774
4,M,30,881.2111,0.03288307,1.705474,-0.0743229,359.9654
4,M,30,881.6556,-0.1387831,1.665793,-0.2081653,0.7614316
4,M,30,882.1,-0.4163956,1.696056,-0.4615175,2.976271
4,M,30,882.5445,-0.4595882,1.679422,-0.7562969,5.843229
4,M,30,882.9889,-0.6128234,1.684814,-0.9242926,9.004172
4,M,30,883.4333,-0.856751,1.70414,-0.9793097,11.91018
4,M,32,891.5445,0.0712851,1.697546,-0.04501133,19.85198
4,M,32,891.9889,0.2267329,1.692175,-0.2495024,102.9498
4,M,32,892.4333,0.4252051,1.664455,-0.5665256,126.5992
4,M,32,892.8778,0.6562827,1.648539,-0.7103288,134.6531
4,M,32,893.3223,0.9632704,1.695215,-0.8335593,139.5738
4,M,32,893.7667,1.170295,1.677255,-1.00369,138.5569
